date,open,high,low,close,volume,amount
2013-05-16,100.474,100.489,100.35,100.351,9009052.0,904818684.0
2013-05-17,100.4,100.509,100.371,100.456,7086487.0,711980607.0
2013-05-20,100.45,100.47,100.32,100.428,7353423.0,738450610.0
2013-05-21,100.409,100.435,100.3,100.35,9407254.0,943985682.0
2013-05-22,100.355,100.389,100.335,100.371,8669705.0,870085365.0
2013-05-23,100.381,100.415,100.32,100.364,9774526.0,981124005.0
2013-05-24,100.371,100.403,100.369,100.38,7295212.0,732328752.0
2013-05-27,100.389,100.5,100.389,100.484,9268116.0,930644288.0
2013-05-28,100.49,100.58,100.462,100.49,8657087.0,869978972.0
2013-05-29,100.501,100.51,100.452,100.485,9171076.0,921557810.0
2013-05-30,100.48,100.56,100.45,100.511,8699880.0,874139814.0
2013-05-31,100.51,100.6,100.5,100.503,7960494.0,800199296.0
2013-06-03,100.56517321373337,100.56517321373337,100.45987986789461,100.48896088722151,9133088.253007373,917748147.0
2013-06-04,100.48294412460216,100.53910057571616,100.45486589904513,100.48494971214193,8048363.723739589,808662781.0
2013-06-05,100.47191339313332,100.50500558753978,100.44985193019568,100.45987986789461,11660855.253664069,1171632608.0
2013-06-06,100.45987986789461,100.48394691837203,100.44182958003654,100.4628882492043,15468824.663373232,1554174394.0
2013-06-07,100.46990780559354,100.54010336948606,100.43581281741717,100.48595250591183,16013136.980010545,1608826167.0
2013-06-13,100.48795809345161,100.5471229258753,100.45085472396558,100.4909664747613,15512653.216481099,1559243939.0
2013-06-14,100.49999161869033,100.54010336948606,100.44082678626664,100.44985193019568,11174164.95436952,1122865497.0
2013-06-17,100.44082678626664,100.46489383674407,100.38266474761282,100.42077091086878,11765960.613474224,1181409328.0
2013-06-18,100.42177370463867,100.43681561118706,100.3295166778085,100.36762284106443,11368771.269106394,1141355604.0
2013-06-19,100.34054740927733,100.40472621055048,99.9785388583459,100.04973721600831,8903433.854551604,892992212.0
2013-06-20,100.080823822875,100.08784337926424,98.27378944952757,99.13619209163566,6299970.332557237,624261366.0
2013-06-21,99.08605240314101,99.50622299272622,99.08605240314101,99.3076698262874,9600240.13813518,953585958.0
2013-06-24,99.36683465871108,99.77798010436727,98.77618912824403,99.33574805184439,8021402.048456265,798676049.0
2013-06-25,99.42700228490467,99.96550253933728,99.34577598954333,99.90232653183402,7574517.540939076,755113759.0
2013-06-26,99.83814773056086,100.7807738742604,99.83814773056086,100.31246918372031,8529518.488045132,856530538.0
2013-06-27,100.34556137812679,100.5932514392904,100.34556137812679,100.41274856070962,12587235.161368316,1265402549.0
2013-06-28,100.4458407551161,100.578209532742,100.30946080241064,100.4478463426559,10817410.643821577,1087342886.0
2013-07-01,100.47592456821289,100.53408660686671,100.34656417189667,100.44082678626664,7612859.4225445995,764494047.0
2013-07-02,100.47893294952257,100.48795809345161,100.41976811709888,100.4478463426559,7166518.396664776,719966762.0
2013-07-03,100.4478463426559,100.46990780559354,100.34756696566657,100.39068709777199,6575330.040894301,660362131.0
2013-07-04,100.39068709777199,100.41174576693975,100.35057534697626,100.3876787164623,4754666.555724705,477313997.0
2013-07-05,100.4167597357892,100.46990780559354,100.38065916007305,100.4478463426559,4805107.63495617,482558938.0
2013-07-08,100.45085472396558,100.50801396884947,100.45085472396558,100.48494971214193,4768128.944907117,479167000.0
2013-07-09,100.49999161869033,100.49999161869033,100.2101842191912,100.35458652205583,3432799.547973692,344658712.0
2013-07-10,100.36962842860423,100.41976811709888,100.29040772078265,100.29241330832245,4926247.198889585,494366211.0
2013-07-11,100.28739933947298,100.30946080241064,99.57842414415853,99.71680968440378,3669129.297035909,367232250.0
2013-07-12,99.72784041587262,99.8612119872684,99.47513638585954,99.56237944384024,4190738.0422275946,417817003.0
2013-07-15,99.56338223761014,99.68171190245752,99.51324254911549,99.66466440836935,5408416.12984687,538941024.0
2013-07-16,99.66265882082956,99.66265882082956,99.51223975534559,99.60750516348544,5663617.156900789,564042830.0
2013-07-17,99.60750516348544,99.6275610388833,99.39491288426808,99.43402184129393,4488924.976547963,447019307.0
2013-07-18,99.42700228490467,99.50622299272622,99.28961953842932,99.4219883160552,4872117.425022138,484075488.0
2013-07-19,99.39792126557776,99.6576448519801,99.39792126557776,99.45106933538212,4197972.829895625,417713151.0
2013-07-22,99.45106933538212,99.47814476716921,99.37987097771969,99.38287935902937,4867717.716794523,483899105.0
2013-07-23,99.39190450295841,99.41697434720574,99.35680672101215,99.39090170918853,8567076.559436036,851469072.0
2013-07-24,99.39591567803798,99.4069464095068,99.20839324306797,99.27959160073038,4918259.514641354,488298619.0
2013-07-25,99.22644353092605,99.28560836334974,98.98677581992159,99.22644353092605,6517957.327054913,646433243.0
2013-07-26,99.26454969418198,99.82811979286193,99.26354690041208,99.29563630104867,3452769.755808284,343521001.0
2013-07-29,99.32672290791535,99.53530401205313,99.3217089390659,99.35680672101215,5409558.937106354,538013389.0
2013-07-30,99.35680672101215,99.96851092064696,99.35680672101215,99.47212800454986,5266461.717809418,524191329.0
2013-07-31,99.52226769304453,99.68772866507689,99.48716991109825,99.65965043951988,7812892.575943006,778475889.0
2013-08-01,99.67870352114785,99.77798010436727,99.6576448519801,99.7589270227393,7868457.340775897,784566195.0
2013-08-02,99.82811979286193,99.87825948135658,99.5393151871327,99.55736547499077,4906406.628876749,489560196.0
2013-08-05,99.5693990002295,99.63658618281234,99.52427328058431,99.55736547499077,8248324.080515008,821387879.0
2013-08-06,99.57341017530908,99.62555545134352,99.53229563074345,99.56739341268971,8322331.321313791,828779352.0
2013-08-07,99.61753310118438,99.61753310118438,99.1763038424314,99.22243235584646,5276590.42054466,524407619.0
2013-08-08,99.27257204434112,99.28661115711964,98.97875346976244,99.06599652774315,5277856.88234182,522865419.0
2013-08-09,99.02588477694742,99.21741838699701,99.01084287039902,99.03691550841624,6356497.408913166,629802191.0
2013-08-12,99.03591271464636,99.114130628698,98.87646850523333,98.91557746225918,6331161.192471866,627179996.0
2013-08-13,98.92560539995812,98.97273670714308,98.73106340859884,98.74510252137733,6183424.933584072,611201883.0
2013-08-14,98.74510252137733,98.78320868463328,98.46532305957716,98.47535099727608,5738265.606310259,565619184.0
2013-08-15,98.47535099727608,98.52448789200085,98.25373357412971,98.50643760414277,5567727.051789498,547741863.0
2013-08-16,98.50944598545244,98.7350745836784,98.50242642906319,98.71201032697086,5646434.162233963,556579120.0
2013-08-19,98.72404385220958,98.72404385220958,98.26175592428885,98.27780062460714,4578365.101419858,450422397.0
2013-08-20,98.27780062460714,98.37306603274699,97.99300719395748,98.32092075671254,3913985.225913654,384442691.0
2013-08-21,98.30788443770393,98.49941804775351,98.17351007253825,98.35501574488892,4933538.827756385,485075967.0
2013-08-22,98.36203530127815,98.42420851501154,98.27378944952757,98.27579503706734,5451264.421579455,536281147.0
2013-08-23,98.35702133242869,98.60972536244176,98.28482018099638,98.53251024215999,3915554.8407709217,385522079.0
2013-08-26,98.53251024215999,98.87346012392366,98.52448789200085,98.57763596180519,4370122.882262221,431194799.0
2013-08-27,98.65485108208695,99.57742135038865,98.5746275804955,98.58064434311486,6096388.094484741,601096483.0
2013-08-28,98.59067228081379,98.61273374375143,98.17351007253825,98.23969446135119,5112320.353312836,503348238.0
2013-08-29,98.24571122397055,98.59468345589336,98.24370563643076,98.28883135607596,8037875.026745469,790363786.0
2013-08-30,98.32392913802222,98.4141805773126,98.29484811869531,98.41117219600292,7181033.843845457,706143047.0
2013-09-02,98.36404088881795,98.49540687267395,98.35401295111902,98.3981358769943,4559727.171507318,448741056.0
2013-09-03,98.39412470191475,98.40415263961367,98.27178386198779,98.34699339472975,6937922.0422773445,682341289.0
2013-09-04,98.34699339472975,98.37406882651688,98.28582297476628,98.28782856230606,7756570.92567386,762677061.0
2013-09-05,98.27880341837702,98.30387326262436,98.21362182333397,98.23066931742216,9328909.174412703,916373512.0
2013-09-06,98.24069725512109,98.3128984065534,98.17351007253825,98.17852404138772,7181513.503785956,705480321.0
2013-09-09,98.16147654729954,98.21261902956408,98.08325863324787,98.09729774602637,4006870.7252022326,393365540.0
2013-09-10,98.10431730241562,98.12337038404358,98.00303513165642,98.01005468804566,5081394.752325801,498392975.0
2013-09-11,97.99300719395748,97.99300719395748,97.50163824670985,97.67411877513146,1750400.7829915523,171084574.0
2013-09-12,97.5517779352045,97.8576300350219,97.5517779352045,97.62297629286691,3691338.2503308356,360902525.0
2013-09-13,97.67010760005189,97.73528919509494,97.61796232401745,97.68314391906051,4881680.707411719,476841790.0
2013-09-16,97.772392564581,98.05317482015107,97.70019141314869,97.98097366871876,4864907.567704447,476260102.0
2013-09-17,97.79345123374875,98.23167211119205,97.79345123374875,98.03211615098331,6374813.238699342,625113254.0
2013-09-18,98.03211615098331,98.25874754297917,98.00203233788652,98.1805296289275,4953472.138672477,486219201.0
2013-09-23,98.18454080400707,98.47735658481588,97.8726719415703,98.22164417349312,7925211.781926907,778777757.0
2013-09-24,98.25373357412971,98.27278665575767,97.98297925625855,98.06119717031021,9279357.61008129,911298515.0
2013-09-25,98.09328657094679,98.2828145934566,97.8726719415703,98.16047375352964,8595308.685372574,844356146.0
2013-09-26,98.12337038404358,98.55356891132774,98.12337038404358,98.40314984584379,9556311.86362596,940824862.0
2013-09-27,98.37406882651688,98.45930629695779,98.32392913802222,98.36504368258784,7457647.050197505,733715786.0
2013-09-30,98.36604647635772,98.48939011005459,98.36504368258784,98.41217498977282,5256885.4716376625,517348579.0
2013-10-08,98.4151833710825,98.67490695748482,98.4151833710825,98.46030909072769,4237012.761310607,417261436.0
2013-10-09,98.46732864711694,98.77719192201391,97.8726719415703,98.53351303592989,3305662.738963016,325337453.0
2013-10-10,98.53351303592989,98.62376447522027,98.34498780718998,98.47535099727608,2321687.738694367,228611009.0
2013-10-11,98.55457170509764,98.58465551819444,98.39412470191475,98.46131188449758,2514289.6532640816,247559929.0
2013-10-14,98.46131188449758,98.46131188449758,98.17351007253825,98.27880341837702,3674600.013114036,361258931.0
2013-10-15,98.28983414984586,99.26655528172176,98.19356594793611,98.26476430559852,8247535.284230321,810435044.0
2013-10-16,98.26977827444799,98.41919454616206,98.22866372988237,98.3429822196502,6900434.7730813995,678322143.0
2013-10-17,98.35100456980933,98.35401295111902,98.00905189427579,98.14643464075114,6642818.493686755,652232022.0
2013-10-18,98.14643464075114,98.26175592428885,98.07824466439841,98.15746537221996,11408541.161179267,1119832073.0
2013-10-21,98.1514486096006,98.20860785448451,98.09328657094679,98.12738155912317,7670686.86597415,752750543.0
2013-10-22,98.06420555161989,98.12337038404358,98.00704630673599,98.08225583947797,7012308.224401261,687771828.0
2013-10-23,98.07523628308873,98.16047375352964,98.05417761392097,98.12337038404358,6901554.644418574,677150697.0
2013-10-24,98.07323069554893,98.14844022829092,97.92682280514454,97.959914999551,9001517.830492621,882483099.0
2013-10-25,97.94286750546283,98.00203233788652,97.83556857208427,97.86464959141117,8559703.159020128,838198267.0
2013-10-28,98.04114129491235,98.04114129491235,97.67411877513146,97.84960768486276,9111691.031919444,892552537.0
2013-10-29,97.9609177933209,98.04816085130162,97.71924449477666,97.76136183311218,7902615.909594738,773706851.0
2013-10-30,97.76838138950141,97.84359092224341,97.66108245612286,97.71021935084762,13662961.82859218,1335530977.0
2013-10-31,97.78743447112939,98.07122510800914,97.7433115452541,98.01005468804566,15961480.296896609,1562840438.0
2013-11-01,98.01306306935534,98.20459667940493,98.01306306935534,98.09027818963712,10226671.034357183,1003583359.0
2013-11-04,98.10130892110594,98.23969446135119,97.81450990291651,97.97495690609941,6560740.79987662,642882618.0
2013-11-05,97.99601557526717,98.04114129491235,97.68214112529061,97.84760209732298,7863492.21220262,769153579.0
2013-11-06,97.85361885994234,97.88069429172945,97.47356002115284,97.56982822306259,11727845.099449767,1145676274.0
2013-11-07,97.57083101683249,97.59188968600021,96.9250318290213,97.08949000728377,3379532.3642279333,328683635.0
2013-11-08,97.00324974307296,97.19077217804298,96.59009870987698,96.70541999341471,2724843.4145050393,263683049.0
2013-11-11,96.41862097522527,96.70742558095448,96.07867388723149,96.2682019097413,3815712.7765240837,367179689.0
2013-11-12,96.28825778513915,97.05238663779771,96.2682019097413,96.48179698272853,4196264.602290479,405918463.0
2013-11-13,96.48179698272853,96.66931941769855,95.98140289155185,96.05861801183362,4717399.670825746,454238260.0
2013-11-14,96.06864594953255,96.5570065154705,96.03755934266586,96.42463773784462,5499696.114573694,529743398.0
2013-11-15,96.52491711483393,96.55098975285115,95.87510675194318,96.05159845544438,4336145.8063938385,416671822.0
2013-11-18,96.05260124921426,96.09672417508955,95.85404808277542,95.88112351456255,5515978.624986318,529529967.0
2013-11-19,95.9603442223841,96.27822984744023,95.88212630833242,96.16792253275197,5867340.999363203,564274829.0
2013-11-20,96.21405104616706,96.46374669487044,96.07265712461214,96.24814603434342,7526623.34629812,724878684.0
2013-11-21,96.34842541133274,96.54898416531137,96.2682019097413,96.43867685062312,9379455.958329601,904595397.0
2013-11-22,96.45171316963173,96.92001786017182,96.45171316963173,96.7926630513954,9268080.116802482,897205017.0
2013-11-25,96.82475245203199,96.94408491064927,96.67032221146843,96.71143675603405,9255179.159109678,895166884.0
2013-11-26,96.85985023397824,96.89294242838471,96.53193667122319,96.66931941769855,19064037.466085587,1843786911.0
2013-11-27,96.70943116849426,96.98519945521488,96.69940323079534,96.880908903146,16245532.719789457,1572704619.0
2013-11-28,96.86987817167716,97.03032517486008,96.76959879468785,96.88391728445568,19301727.415062234,1871128969.0
2013-11-29,96.91400109755247,97.18575820919351,96.88391728445568,96.88692566576536,17416806.450503964,1691111846.0
2013-12-02,96.88993404707503,96.95812402342777,95.37571545453639,96.19800634584877,14669140.796085687,1418869469.0
2013-12-03,96.25817397204234,96.5880931223372,96.08769903116051,96.55500092793072,13180197.560868828,1271160666.0
2013-12-04,96.66931941769855,97.11556264530098,96.51890035221457,96.64725795476089,19934163.534073606,1929602346.0
2013-12-05,96.59912385380602,96.98018548636541,96.59912385380602,96.74051777536096,14509617.46755818,1405504665.0
2013-12-06,96.8377887710406,96.87890331560621,96.66931941769855,96.69338646817599,13583770.072137149,1315051765.0
2013-12-09,96.70241161210502,96.79968260778465,96.39054274966824,96.47678301387906,6408436.303592927,618687304.0
2013-12-10,96.42363494407472,96.44369081947258,96.21906501501651,96.23912089041438,7883216.108175875,759175879.0
2013-12-11,96.10775490655838,96.43366288177366,96.10775490655838,96.23310412779503,5855644.67619872,564106813.0
2013-12-12,96.2682019097413,96.64926354230067,96.22809015894555,96.48380257026831,6027610.2439728165,581080371.0
2013-12-13,96.49884447681671,96.76959879468785,96.44970758209195,96.51589197090489,8364134.532760215,809108756.0
2013-12-16,96.73750939405127,96.7485401255201,96.37349525558007,96.41962376899515,6132167.1360755395,591532332.0
2013-12-17,96.5570065154705,96.56904004070923,96.36246452411123,96.37550084311985,8125370.584291016,783632922.0
2013-12-18,96.41962376899515,96.43366288177366,96.21806222124663,96.29226896021872,9165824.794642946,883111336.0
2013-12-19,96.26519352843161,96.34441423625316,96.13282475080571,96.14385548227455,6705051.628628001,645013229.0
2013-12-20,96.1929923769993,96.29728292906819,96.148869451124,96.16792253275197,5392813.7193914605,518914572.0
2013-12-23,96.19098678945952,96.40157348113706,96.08368785608096,96.28524940382947,6684679.543545963,643934898.0
2013-12-24,96.3263639483951,96.70943116849426,96.23109854025523,96.26118235335203,5239851.06185885,505980510.0
2013-12-25,96.27321587859075,96.47878860141884,96.27321587859075,96.35745055526178,5943232.974647522,573184547.0
2013-12-26,96.40859303752633,96.618176935434,96.32034718577573,96.41561259391558,2478994.2604698366,239114687.0
2013-12-27,96.42363494407472,96.5590121030103,96.2792326412101,96.3113220418467,3741746.4214998554,360842690.0
2013-12-30,96.30329969168754,96.62820487313292,96.30329969168754,96.32134997954562,5871825.470781966,566469369.0
2013-12-31,96.32836953593488,96.57104562824902,96.28926057890904,96.54697857777158,2799567.652179537,269933898.0
2014-01-02,96.48179698272853,96.57906797840816,96.30831366053702,96.37449804934995,820837.7681561743,79131897.0
2014-01-03,96.36647569919081,96.3985650998274,96.09772696885945,96.1187856380272,385499.0044874282,37080696.0
2014-01-06,96.15789459505304,96.16792253275197,95.90619335880986,95.9302604092873,254087.13900082582,24404105.0
2014-01-07,95.95633304730451,96.16792253275197,95.95633304730451,96.10073535016913,190271.4254201367,18283404.0
2014-01-08,95.97237774762282,96.38552878081879,95.96936936631313,96.36447011165103,307865.89353551634,29640527.0
2014-01-09,96.3684812867306,96.50887241451564,96.26920470351118,96.26920470351118,274688.58330597094,26480788.0
2014-01-10,96.38753436835857,96.38853716212847,96.2792326412101,96.33538909232412,923537.8477657383,88985350.0
2014-01-13,96.66831662392865,97.10052073875259,96.31934439200583,96.44870478832206,624505.2759619115,60225624.0
2014-01-14,96.46073831356077,96.46073831356077,96.3263639483951,96.36747849296071,579770.2553157617,55911999.0
2014-01-15,96.34942820510264,96.44669920078226,96.26920470351118,96.4426880257027,662748.4333800981,63868024.0
2014-01-16,96.7184563124233,96.79968260778465,96.33639188609402,96.44068243816291,975285.2773549047,94138924.0
2014-01-17,96.43967964439302,96.46675507618012,96.2682019097413,96.29828572283809,898942.5613364774,86666566.0
2014-01-20,96.43767405685323,96.43767405685323,96.18396723307026,96.24714324057354,1367659.075251485,131628182.0
2014-01-21,96.3684812867306,96.66931941769855,96.2682019097413,96.59711826626624,1223112.9039929155,118149231.0
2014-01-22,96.6893752930964,97.00525533061274,96.6021322351157,96.88993404707503,1124031.7140383867,108928761.0
2014-01-23,96.88993404707503,97.09049280105366,96.88993404707503,96.96414078604712,2167215.299145299,210231705.0
2014-01-24,96.96414078604712,96.96414078604712,96.8207412769524,96.8959508096944,1106256.374247535,107238751.0
2014-01-27,96.8959508096944,97.33116330582801,96.57004283447912,97.31612139927962,2138314.042605693,207815982.0
2014-01-28,97.27099567963442,97.32113536812908,97.13862690200853,97.27199847340432,1518986.301801936,147776443.0
2014-01-29,97.27199847340432,97.32113536812908,96.27722705367033,97.23589789768816,750214.0745052386,72976261.0
2014-01-30,97.10653750137195,97.33116330582801,97.10653750137195,97.27099567963442,539393.0599086594,52471223.0
2014-02-07,97.27099567963442,97.43043988904743,97.19879452820211,97.33216609959791,607901.6626369362,59159092.0
2014-02-10,97.33617727467748,97.47155443361305,97.33216609959791,97.34119124352694,1441462.8843915106,140392786.0
2014-02-11,97.34119124352694,97.4214147451184,96.56904004070923,97.39333651956139,1190362.4013611532,115794674.0
2014-02-12,97.41038401364956,97.4645348772238,97.39233372579149,97.39433931333129,1443669.7190034126,140641069.0
2014-02-13,97.4214147451184,97.45149855821519,97.17472747772467,97.44147062051626,1842932.271305334,179525943.0
2014-02-14,97.44147062051626,97.58186174830129,97.44147062051626,97.58186174830129,1960187.6866561195,191110717.0
2014-02-17,97.58186174830129,97.58487012961098,97.48158237131197,97.54676396635504,2672019.9909952935,260704542.0
2014-02-18,97.55779469782387,97.84258812847351,97.47556560869262,97.59188968600021,3223726.649542799,314343037.0
2014-02-19,97.54174999750556,97.87768591041977,97.5226969158776,97.83957974716382,1456301.4289125695,142374386.0
2014-02-20,97.84158533470362,97.8726719415703,97.68013553775083,97.772392564581,1550298.821826214,151632962.0
2014-02-21,97.772392564581,97.82253225307565,97.60191762369917,97.63300423056585,1451919.6705371977,141900156.0
2014-02-24,97.60492600500883,97.86264400387138,97.60492600500883,97.79746240882832,2094328.9268977044,204827748.0
2014-02-25,97.79746240882832,98.00905189427579,97.79746240882832,98.0060435129661,3664926.039968956,358846544.0
2014-02-26,98.03913570737258,98.25573916166948,97.93885633038325,98.0060435129661,2993875.79992637,293883443.0
2014-02-27,98.07122510800914,98.34398501342008,98.07122510800914,98.24270284266088,3056251.536471548,300419235.0
2014-02-28,98.25373357412971,98.34398501342008,98.17351007253825,98.20660226694473,2612351.690496801,256714626.0
2014-03-03,98.17351007253825,98.27780062460714,98.08125304570808,98.13440111551242,2371763.8375968873,232956859.0
2014-03-04,98.09529215848659,98.21963858595333,97.68815788790997,97.772392564581,1178232.290100793,115349469.0
2014-03-05,97.72225287608634,98.05217202638117,97.697183031839,97.72125008231644,2277600.907157,222911307.0
2014-03-06,97.76236462688206,97.88269987926924,97.63801819941531,97.79545682128854,1967912.1064047837,192549776.0
2014-03-07,97.5216941221077,97.97295131855962,97.5216941221077,97.7423087514842,1103297.6402694446,107922087.0
2014-03-10,97.772392564581,97.80548475898748,97.66308804366265,97.73829757640462,2202102.8314080173,215186173.0
2014-03-11,88.02222873991,97.8726719415703,88.02222873991,97.80749034652725,1339023.0776394734,130974870.0
2014-03-12,97.8877138481187,97.94286750546283,97.772392564581,97.81450990291651,3258907.3627254902,318782419.0
2014-03-13,97.86264400387138,98.08526422078765,97.67913274398093,98.08325863324787,1325536.7553207367,129583638.0
2014-03-14,97.88269987926924,98.37406882651688,97.88269987926924,98.12437317781348,923042.2324010228,90726822.0
2014-03-17,98.13239552797262,98.36905485766741,98.13239552797262,98.22565534857269,1673892.529446882,164442755.0
2014-03-18,98.20961064825441,98.26376151182863,98.02108541951449,98.03713011983278,1746003.0691919643,171349170.0
2014-03-19,98.07323069554893,98.14442905321134,97.94286750546283,97.9609177933209,2335099.2699620905,228839298.0
2014-03-20,97.88269987926924,98.01506865689514,97.8726719415703,97.91077810482625,2565082.749042317,251158661.0
2014-03-21,97.96192058709079,98.25674195543938,97.86164121010148,98.1223675902737,2061899.527178293,202245606.0
2014-03-24,97.92281163006497,98.19256315416622,97.92281163006497,98.13038994043285,2630701.425559436,258100908.0
2014-03-25,98.19055756662644,98.19055756662644,98.01907983197471,98.07724187062851,3146559.2375351978,308611887.0
2014-03-26,98.07824466439841,98.14041787813179,98.03111335721341,98.07222790177904,2315965.724684835,227167747.0
2014-03-27,98.03111335721341,98.07523628308873,97.97495690609941,98.04715805753172,3319484.1251902925,325389803.0
2014-03-28,97.8726719415703,98.06821672669948,97.85562444748213,97.88470546680902,2345208.028417062,229736155.0
2014-03-31,97.91178089859613,97.93384236153379,97.78242050227993,97.83155739700469,2446157.9974329122,239379977.0
2014-04-01,97.7733953583509,97.86063841633158,97.27300126717421,97.78041491474013,1953975.0433519396,191124456.0
2014-04-02,97.73228081378527,97.89774178581763,97.66810201251211,97.69417465052932,1779195.3376317122,174015087.0
2014-04-03,97.68815788790997,97.78442608981972,97.60492600500883,97.69116626921965,1924088.5393669838,187985218.0
2014-04-04,97.28202641110325,97.74531713279387,97.28202641110325,97.59389527354001,2114748.8782523903,206440755.0
2014-04-08,97.27099567963442,97.67010760005189,97.27099567963442,97.66910480628201,1840148.0497796084,179593004.0
2014-04-09,97.62197349909702,97.80247637767779,97.62197349909702,97.76136183311218,2354618.737062575,230140115.0
2014-04-10,97.57283660437226,97.98197646248866,97.57283660437226,97.86966356026062,2398028.460284767,234568115.0
2014-04-11,97.8726719415703,98.19156036039634,97.8726719415703,98.12738155912317,1371231.095847885,134519987.0
2014-04-14,98.06821672669948,98.33596266326093,98.06821672669948,98.22465255480279,1805514.8070903355,177372382.0
2014-04-15,98.17351007253825,98.74510252137733,98.17351007253825,98.55056053001806,2029768.2944489217,200001841.0
2014-04-16,98.52147951069117,98.61774771260092,98.22465255480279,98.23969446135119,2283918.2579325987,224936651.0
2014-04-17,98.57262199295572,99.07602446544207,98.4743482035062,98.80426735380102,1449366.802662607,142995247.0
2014-04-18,98.78320868463328,99.15624796703352,98.74309693383755,98.82733161050858,2160518.009830552,213910512.0
2014-04-21,98.92560539995812,99.13619209163566,98.77618912824403,98.95769480059468,2036787.683890033,201632230.0
2014-04-22,98.88047968031292,99.02588477694742,98.28482018099638,98.560588467717,2342425.8013193635,231536261.0
2014-04-23,98.5746275804955,98.82231764165911,98.36905485766741,98.62577006276005,2666307.9491258967,262752215.0
2014-04-24,98.4733454097363,98.63479520668909,98.21261902956408,98.29284253115554,1730909.237883446,170492145.0
2014-04-25,98.56760802410626,98.73106340859884,98.27980621214692,98.58365272442454,2876719.108762922,283407306.0
2014-04-28,98.42420851501154,98.84437910459675,98.29384532492543,98.44225880286962,1660191.80611524,163407505.0
2014-04-29,98.43223086517068,98.97474229468287,98.37707720782655,98.5595856739471,1931489.8617752702,190305427.0
2014-04-30,98.48437614120512,98.95568921305491,98.48437614120512,98.89752717440109,1777977.7393212141,175668017.0
2014-05-05,98.85540983606558,99.11112224738832,98.85540983606558,99.03190153956677,2119355.0097808023,209915275.0
2014-05-06,99.07602446544207,99.23446588108519,99.05496579627432,99.11914459754749,2648876.648169706,262734548.0
2014-05-07,99.11914459754749,99.2475022000938,98.95568921305491,98.97574508845277,3225977.361571296,319839713.0
2014-05-08,98.99379537631084,99.17229266735181,98.90354393702046,99.13218091655608,2958429.827816085,293002193.0
2014-05-09,99.13218091655608,99.60750516348544,99.13218091655608,99.48917549863805,3801791.6688954555,378238221.0
2014-05-12,99.52728166189398,99.56438503138004,99.07602446544207,99.39691847180788,4569403.139080425,454161872.0
2014-05-13,99.42700228490467,99.55736547499077,99.3497871646229,99.3638262774014,5793131.324119678,576078237.0
2014-05-14,99.36683465871108,99.51625093042517,98.982764644842,99.23647146862497,3411794.2319930745,338439152.0
2014-05-15,99.2765832194207,99.39591567803798,99.12215297885716,99.3217089390659,4210768.082902998,418199992.0
2014-05-16,99.22744632469593,99.42700228490467,99.22744632469593,99.32872849545515,3821234.3505168995,379614836.0
2014-05-19,99.3347452580745,99.43001066621436,99.2204267683067,99.26454969418198,6690902.158990278,664934438.0
