date,open,high,low,close,volume,amount
2010-05-19,2.2203497774001404,2.246904098565,2.183582255787259,2.205029976728106,8125641.949587568,18046637.0
2010-05-20,2.195838096324886,2.236690898116977,2.1907314961008746,2.1937954562352817,6569824.056766686,14536568.0
2010-05-21,2.161113214801609,2.2203497774001404,2.119239092964716,2.2172858172657337,24381670.688565526,53137211.0
2010-05-24,2.222392417489745,2.2979701008051134,2.222392417489745,2.292863500581102,14404683.50236698,32760142.0
2010-05-25,2.273458419729858,2.2765223798642658,2.229541657803361,2.240776178296186,11039741.222530162,24893141.0
2010-05-26,2.242818818385791,2.25609597896822,2.226477697668954,2.2305629778481633,6356816.389770277,14223414.0
2010-05-27,2.2305629778481633,2.2765223798642658,2.2029873366385018,2.2693731395506496,14646875.948563302,32938451.0
2010-05-28,2.282650300133079,2.2979701008051134,2.249968058699406,2.2642665393266386,8560338.20592703,19493429.0
2010-05-31,2.246904098565,2.2714157796402543,2.206051296772909,2.208093936862513,7358469.108921652,16488858.0
2010-06-01,2.199923376504095,2.2356695780721747,2.168262455115225,2.1856248958768636,20217784.91970909,44159533.0
2010-06-02,2.1856248958768636,2.1866462159216655,2.154985294532795,2.183582255787259,10872136.561414223,23578176.0
2010-06-03,2.1764330154736427,2.2213710974449428,2.1764330154736427,2.1825609357424565,86641955.62433271,191041343.0
2010-06-04,2.1805182956528517,2.1825609357424565,2.160091894756807,2.1815396156976545,4361982.34106184,9480648.0
2010-06-07,2.160091894756807,2.160091894756807,2.12128173305432,2.125367013233529,10464039.215120886,22331180.0
2010-06-08,2.122303053099122,2.1447720940847725,2.119239092964716,2.1304736134575406,10539476.880710732,22492342.0
2010-06-09,2.14375077403997,2.1978807364144908,2.124345693188727,2.1907314961008746,25966675.318836343,56023138.0
2010-06-10,2.1825609357424565,2.1856248958768636,2.165198494980818,2.1703050952048293,4689671.004084989,10189372.0
2010-06-11,2.1825609357424565,2.18868885601127,2.1764330154736427,2.1846035758320608,6136336.040690675,13395980.0
2010-06-17,2.191752816145677,2.195838096324886,2.165198494980818,2.167241135070422,6105712.926849749,13316900.0
2010-06-18,2.156006614577598,2.173369055339236,2.1386441738159587,2.1447720940847725,4972385.517982443,10716085.0
2010-06-21,2.1447720940847725,2.196859416369688,2.1366015337263544,2.192774136190479,12269656.376347777,26700636.0
2010-06-22,2.18868885601127,2.196859416369688,2.1784756555632474,2.18868885601127,8169002.500695299,17876496.0
2010-06-23,2.1846035758320608,2.1897101760560727,2.156006614577598,2.168262455115225,3563378.6084210044,7751840.0
2010-06-24,2.1754116954288403,2.195838096324886,2.1570279346223997,2.1764330154736427,4020002.3693795856,8748822.0
2010-06-25,2.1703050952048293,2.1897101760560727,2.153963974487993,2.162134534846411,5443609.991103574,11781490.0
2010-06-28,2.153963974487993,2.168262455115225,2.1488573742639816,2.154985294532795,3737367.1646080143,8066308.0
2010-06-29,2.160091894756807,2.162134534846411,2.0528532900525676,2.064087810545393,10986607.04556362,23025454.0
2010-06-30,2.0528532900525676,2.0559172501869747,2.0365121693357313,2.0375334893805337,8937623.467252338,18275377.0
2010-07-01,2.0252776488429065,2.047746689828557,2.009957848170872,2.012000488260477,4781883.039361584,9714465.0
2010-07-02,2.0211923686636974,2.0365121693357313,1.979318246826804,2.0211923686636974,10736804.83978258,21549241.0
2010-07-05,2.009957848170872,2.0416187695597428,1.9803395668716064,2.0028086078572565,8656695.856499778,17351384.0
2010-07-06,1.9966806875884429,2.0497893299181613,1.9956593675436405,2.0487680098733585,63365049.3098165,128560219.0
2010-07-07,2.0508106499629633,2.0508106499629633,2.0140431283500813,2.0487680098733585,12227467.837878091,24938547.0
2010-07-08,2.0528532900525676,2.0661304506349976,2.0375334893805337,2.0487680098733585,5252292.8804736445,10779051.0
2010-07-09,2.0518319700077656,2.110047212561495,2.0334482092013246,2.1039192922926815,8772706.50429132,18295623.0
2010-07-12,2.1080045724718905,2.1457934141295745,2.0957487319342634,2.1304736134575406,12844218.682244364,27310204.0
2010-07-13,2.1284309733679363,2.1284309733679363,2.0875781715758452,2.0977913720238677,6648053.207762609,13957888.0
2010-07-14,2.1018766522030767,2.1345588936367497,2.1018766522030767,2.113111172695902,13485442.756258097,28516687.0
2010-07-15,2.123424062752983,2.144049842867145,2.073922190478994,2.074953479484702,5702371.466630867,12010420.0
2010-07-16,2.069797034456162,2.0883602365589073,2.0419522313020426,2.0873289475531993,8736013.813910494,18037215.0
2010-07-19,2.0728909014732855,2.145081131872853,2.0646405894276207,2.1337369528100636,29833677.882442567,63217020.0
2010-07-20,2.129611796787231,2.1749885130383877,2.129611796787231,2.1729259350269716,16137945.724120934,34876734.0
2010-07-21,2.165706911987015,2.1914891371297176,2.1626130449698904,2.1749885130383877,20430156.710080855,44525365.0
2010-07-22,2.165706911987015,2.1997394491753823,2.1553940219299337,2.1945830041468417,11780615.261827717,25780975.0
2010-07-23,2.1945830041468417,2.216240073266712,2.188395270112593,2.2059271832096305,24809555.67099476,54596707.0
2010-07-26,2.203864605198215,2.215208784261004,2.181176247072637,2.207989761221047,11444099.505255956,25162448.0
2010-07-27,2.2048958942039225,2.210052339232463,2.1904578481240096,2.1997394491753823,5854248.388747821,12887034.0
2010-07-28,2.196645582158258,2.25542905548362,2.1842701140897605,2.2523351884664957,25686346.74992141,57360098.0
2010-07-29,2.2513038994607872,2.2812112806263225,2.248210032443663,2.268835812557825,22694117.624118607,51377249.0
2010-07-30,2.2678045235521167,2.2678045235521167,2.2337719863637497,2.25542905548362,17693622.15538321,39827121.0
2010-08-02,2.256460344489328,2.309056083780441,2.244084876420831,2.294618037700528,30366242.466143224,69108967.0
2010-08-03,2.2977119047176524,2.299774482729068,2.256460344489328,2.258522922500744,18134827.285547063,41412812.0
2010-08-04,2.2523351884664957,2.2843051476434466,2.2193339402838363,2.269867101563533,28713872.480069388,64586821.0
2010-08-05,2.2667732345464087,2.2667732345464087,2.218302651278128,2.2317094083523337,13066030.885055264,29239059.0
2010-08-06,2.2265529633237926,2.269867101563533,2.207989761221047,2.268835812557825,35465322.327262595,79549024.0
2010-08-09,2.273992257586366,2.278117413609198,2.253366477472204,2.2708983905692413,19477301.599087715,44156955.0
2010-08-10,2.2708983905692413,2.2812112806263225,2.210052339232463,2.2110836282381716,19484401.451757018,43990076.0
2010-08-11,2.206958472215339,2.228615541335209,2.206958472215339,2.216240073266712,12173168.656423474,26973248.0
2010-08-12,2.202833316192507,2.216240073266712,2.187363981106885,2.1894265591183015,7007927.903815546,15437452.0
2010-08-13,2.1894265591183015,2.2224278073009605,2.1842701140897605,2.216240073266712,7178098.437030435,15793197.0
2010-08-16,2.21727136227242,2.2708983905692413,2.2048958942039225,2.265741945540701,12172607.223113514,27435775.0
2010-08-17,2.2708983905692413,2.278117413609198,2.256460344489328,2.268835812557825,7952923.918129541,18030371.0
2010-08-18,2.2678045235521167,2.280179991620614,2.254397766477912,2.259554211506452,12580601.48822361,28487632.0
2010-08-19,2.2616167895178685,2.2843051476434466,2.2523351884664957,2.2708983905692413,8222266.457866283,18666793.0
2010-08-20,2.256460344489328,2.2729609685806578,2.2327406973580417,2.244084876420831,33128162.72732576,74429514.0
2010-08-23,2.225521674318085,2.2471787434379547,2.21727136227242,2.2224278073009605,21990567.992556486,48842647.0
2010-08-24,2.2224278073009605,2.253366477472204,2.2048958942039225,2.230678119346625,16401398.547234712,36663091.0
2010-08-25,2.225521674318085,2.229646830340917,2.1739572240326797,2.178082380055512,8530957.8123149,18755298.0
2010-08-26,2.1791136690612203,2.1987081601696743,2.1791136690612203,2.181176247072637,5765017.339555344,12613864.0
2010-08-27,2.1801449580669283,2.1935517151411332,2.166738200992723,2.1904578481240096,4325737.960269377,9449840.0
2010-08-30,2.2007707381810904,2.229646830340917,2.2007707381810904,2.2224278073009605,12377714.616704663,27482205.0
2010-08-31,2.21727136227242,2.2193339402838363,2.1987081601696743,2.203864605198215,6201055.150014926,13694830.0
2010-09-01,2.2059271832096305,2.2420222984094145,2.1925204261354256,2.2007707381810904,15306129.42892928,33879299.0
2010-09-02,2.225521674318085,2.225521674318085,2.207989761221047,2.223459096306669,15172784.65434247,33651292.0
2010-09-03,2.218302651278128,2.224490385312377,2.1997394491753823,2.2110836282381716,9061483.20041824,20012699.0
2010-09-06,2.223459096306669,2.2678045235521167,2.21727136227242,2.2626480785235765,18081672.447575767,40574808.0
2010-09-07,2.2678045235521167,2.2729609685806578,2.249241321449371,2.259554211506452,8770163.310128402,19836990.0
2010-09-08,2.249241321449371,2.254397766477912,2.237897142386582,2.2513038994607872,7042125.883048132,15803778.0
2010-09-09,2.253366477472204,2.253366477472204,2.2121149172438797,2.2213965182952524,10325569.20616878,22989160.0
2010-09-10,2.2224278073009605,2.237897142386582,2.1935517151411332,2.2141774952552957,6319853.080878039,13949758.0
2010-09-13,2.2131462062495877,2.235834564375166,2.2059271832096305,2.2317094083523337,8092526.880250859,17984520.0
2010-09-14,2.2317094083523337,2.2430535874151225,2.21727136227242,2.225521674318085,8712262.954680514,19410659.0
2010-09-15,2.223459096306669,2.225521674318085,2.197676871163966,2.1997394491753823,3708782.871561597,8200071.0
2010-09-16,2.1956142931525497,2.2059271832096305,2.136830819827188,2.147143709884269,8239816.339519073,17836175.0
2010-09-17,2.1553940219299337,2.1626130449698904,2.1409559758500207,2.1430185538614364,3057787.8582490785,6577532.0
2010-09-20,2.1502375769013935,2.1584878889470582,2.13579953082148,2.146112420878561,4275856.695449066,9186541.0
2010-09-21,2.1543627329242256,2.1553940219299337,2.1409559758500207,2.147143709884269,2623678.702113349,5627402.0
2010-09-27,2.1481749988899774,2.165706911987015,2.147143709884269,2.165706911987015,3861240.6201943816,8327653.0
2010-09-28,2.165706911987015,2.165706911987015,2.1409559758500207,2.144049842867145,1606560.3248261053,3456630.0
2010-09-29,2.145081131872853,2.167769489998431,2.144049842867145,2.1492062878956855,3496146.0657911026,7539361.0
2010-09-30,2.144049842867145,2.196645582158258,2.1399246868443127,2.187363981106885,6675581.68650601,14528864.0
2010-10-08,2.206958472215339,2.264710656534993,2.197676871163966,2.254397766477912,10574969.712308569,23699386.0
2010-10-11,2.258522922500744,2.335869597928852,2.258522922500744,2.32040026284323,22534456.26916511,52065888.0
2010-10-12,2.3183376848318145,2.351338933014473,2.301837060740485,2.3441199099745167,15589270.234643102,36272716.0
2010-10-13,2.3451511989802247,2.367839557105803,2.330713152900311,2.361651823071554,11773383.53535849,27732838.0
2010-10-14,2.3750585801457595,2.4163101403740836,2.3740272911400515,2.3946530712542136,18916190.216345225,45283120.0
2010-10-15,2.3750585801457595,2.491594237790775,2.371964713128635,2.490562948785067,31691676.939345483,77582561.0
2010-10-18,2.5050009948649805,2.557596734156094,2.4750936136994457,2.485406503756527,84750957.7977006,213003169.0
2010-10-19,2.485406503756527,2.52150161895631,2.464780723642365,2.52150161895631,19769383.642368276,49264524.0
2010-10-20,2.485406503756527,2.5524402891275533,2.4730310356880296,2.526658063984851,75012012.70625766,189149952.0
2010-10-21,2.5297519310019747,2.542127399070472,2.4833439257451104,2.497781971825024,49677618.70478117,124618632.0
2010-10-22,2.496741662798858,2.5165075342960157,2.484257954484864,2.4925804266941936,13382296.654009791,33435865.0
2010-10-25,2.4904998086418613,2.5508377321595,2.4863385725371963,2.549797423133334,30533051.43093672,77352365.0
2010-10-26,2.5508377321595,2.5643617494996604,2.5165075342960157,2.5289912426100103,14001373.27816773,35537411.0
2010-10-27,2.5165075342960157,2.5518780411856663,2.508185062086686,2.5144269162436834,29313539.758837342,74419898.0
2010-10-28,2.5040238259820216,2.525870315531511,2.496741662798858,2.5144269162436834,14639384.660656655,36801065.0
2010-10-29,2.51546722526985,2.522749388453013,2.4707339371447032,2.4769757913017005,33144983.0124723,82729908.0
2010-11-01,2.4780161003278667,2.549797423133334,2.4780161003278667,2.5477168050810013,38709679.51552388,98075273.0
2010-11-02,2.5435555689763367,2.571643912682824,2.4759354822755344,2.534192787740841,36023981.39148044,91482502.0
2010-11-03,2.527950933583844,2.548757114107168,2.5133866072175173,2.5165075342960157,48179688.66877156,121986081.0
2010-11-04,2.5165075342960157,2.5591602043688297,2.5165075342960157,2.5518780411856663,22463006.09936922,57125463.0
2010-11-05,2.5799663848921535,2.5966113293108126,2.560200513394996,2.577885766839821,21425459.588811915,55222120.0
2010-11-08,2.585167930022984,2.6153368917818036,2.5747648397613228,2.6090950376248068,9685540.302512333,25155282.0
2010-11-09,2.610135346650973,2.610135346650973,2.57268422170899,2.584127620996818,15616836.527769033,40409559.0
2010-11-10,2.5768454578136546,2.577885766839821,2.5445958780025033,2.556039277290331,26870684.860840894,68685083.0
2010-11-11,2.552918350211833,2.6080547285986406,2.549797423133334,2.5706036036566577,30605349.179113697,79268861.0
2010-11-12,2.568522985604325,2.5737245307351566,2.442645593438216,2.4478471385690472,36375832.611448154,92055501.0
2010-11-15,2.461371155909208,2.4655323920138725,2.402073541417735,2.461371155909208,46600521.364942394,112968891.0
2010-11-16,2.456169610778377,2.456169610778377,2.3562999442664228,2.3604611803710873,11804571.229432154,28421689.0
2010-11-17,2.3490177810832593,2.3604611803710873,2.3178085102982737,2.3219697464029383,26315547.891465276,61632745.0
2010-11-18,2.337574381795431,2.35421932621409,2.3198891283506056,2.3448565449785943,8314422.717138108,19476776.0
2010-11-19,2.3583805623187546,2.366703034528084,2.2918007846441184,2.365662725501918,8792394.15398361,20513883.0
2010-11-22,2.347977472057093,2.364622416475752,2.3230100554291044,2.337574381795431,27400887.89294636,64266794.0
2010-11-23,2.330292218612268,2.330292218612268,2.274115531199293,2.3063651110104453,28320418.509272262,65065562.0
2010-11-24,2.283478312434789,2.3230100554291044,2.283478312434789,2.314687583219775,10064095.126218235,23181278.0
2010-11-25,2.31884881932444,2.3448565449785943,2.311566656141276,2.3406953088739297,8948764.997558327,20855658.0
2010-11-26,2.3365340727692647,2.350058090109425,2.3178085102982737,2.330292218612268,28308720.062278252,66108037.0
2010-11-29,2.3198891283506056,2.3240503644552706,2.300123256853448,2.309486038088944,2301412.3109391597,5316834.0
2010-11-30,2.309486038088944,2.327171291533769,2.239785333335809,2.2824380034086227,45104437.066091605,103017682.0
2010-12-01,2.2813976943824565,2.2980426388011157,2.2585108958068,2.2886798575656204,4158929.598010451,9471796.0
2010-12-02,2.316768201272107,2.3396549998477636,2.3022038749057807,2.3022038749057807,26032450.280474298,60315264.0
2010-12-03,2.303244183931947,2.3074054200366114,2.2845186214609554,2.2980426388011157,3744761.318044793,8599164.0
2010-12-06,2.3011635658796146,2.314687583219775,2.289720166591786,2.305324801984279,5355268.348032196,12320684.0
2010-12-07,2.289720166591786,2.3261309825076033,2.2678736770422963,2.31884881932444,5408855.309788591,12416420.0
2010-12-08,2.3250906734814367,2.3250906734814367,2.2907604756179523,2.293881402696451,12591778.664340226,28919494.0
2010-12-09,2.299082947827282,2.299082947827282,2.2678736770422963,2.2689139860684624,4876135.717762801,11122084.0
2010-12-10,2.2595512048329667,2.292841093670285,2.255389968728302,2.280357385356291,11613174.255079469,26287579.0
2010-12-13,2.2793170763301243,2.351098399135591,2.2793170763301243,2.3490177810832593,26009233.140766293,60321726.0
2010-12-14,2.35421932621409,2.364622416475752,2.341735617900095,2.3490177810832593,25258721.532809455,59393495.0
2010-12-15,2.3469371630309266,2.365662725501918,2.3386146908215975,2.3427759269262616,29020971.884922378,68289688.0
2010-12-16,2.3406953088739297,2.350058090109425,2.3365340727692647,2.3406953088739297,23689639.693718273,55573093.0
2010-12-17,2.330292218612268,2.341735617900095,2.328211600559935,2.3354937637430986,1831307.7672899603,4272357.0
2010-12-20,2.3427759269262616,2.351098399135591,2.264752749963798,2.292841093670285,6895224.226242633,15873940.0
2010-12-21,2.305324801984279,2.353179017187924,2.289720166591786,2.343816235952428,4523770.22752871,10541365.0
2010-12-22,2.3344534547169324,2.35421932621409,2.315727892245941,2.3240503644552706,2052301.7164122213,4797559.0
2010-12-23,2.327171291533769,2.351098399135591,2.316768201272107,2.327171291533769,3483164.0491996747,8122821.0
2010-12-24,2.3178085102982737,2.3178085102982737,2.293881402696451,2.303244183931947,2484464.649436873,5735115.0
2010-12-27,2.309486038088944,2.343816235952428,2.2678736770422963,2.2689139860684624,4113339.2985829967,9475843.0
2010-12-28,2.2522690416498032,2.276196149251626,2.2366644062573102,2.2408256423619752,7912667.095022385,17814175.0
2010-12-29,2.246027187492806,2.2470674965189725,2.224180697943316,2.2377047152834764,2462672.0864293706,5497817.0
2010-12-30,2.2377047152834764,2.251228732623637,2.221059770864817,2.2408256423619752,26315408.509804297,58625591.0
2010-12-31,2.2470674965189725,2.2668333680161297,2.2325031701526457,2.265793058989964,12750206.588980448,28766277.0
2011-01-04,2.2699542950946285,2.3250906734814367,2.2699542950946285,2.309486038088944,3858289.1227926225,8866536.0
2011-01-05,2.2970023297749496,2.3136472741936087,2.2865992395132877,2.309486038088944,22414680.074375212,51678470.0
2011-01-06,2.309486038088944,2.314687583219775,2.293881402696451,2.2949217117226173,1429786.6908658182,3289709.0
2011-01-07,2.289720166591786,2.3354937637430986,2.2813976943824565,2.311566656141276,5903020.973134354,13676364.0
2011-01-10,2.2970023297749496,2.31884881932444,2.2720349131469613,2.280357385356291,25544463.550347723,58465152.0
2011-01-11,2.276196149251626,2.3011635658796146,2.2709946041207947,2.299082947827282,4177573.096732629,9530972.0
2011-01-12,2.304284492958113,2.3198891283506056,2.289720166591786,2.309486038088944,2090208.7219347325,4820281.0
2011-01-13,2.3178085102982737,2.3261309825076033,2.305324801984279,2.3105263471151103,2311454.5192995924,5349810.0
2011-01-14,2.3136472741936087,2.3136472741936087,2.2813976943824565,2.2918007846441184,2519619.5880946456,5778558.0
2011-01-17,2.2907604756179523,2.2907604756179523,2.218979152812486,2.226261315995649,30666494.47190657,68452452.0
2011-01-18,2.225221006969482,2.226261315995649,2.2085760625508235,2.2168985347601526,2881385.1697958256,6385533.0
